episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
3928,4140345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4140345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,582,265,107,158,0.5962264150943396,438.19398602059687,250.0248609940494,11.654495858898102,1053.0342226015082,178.54679061279452,318,-624.0,38,358,17,242,28,71,0.05050744710698748,1,1,1,1,1,1,1,,
3929,4141345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4141345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,479,279,178,101,0.36200716845878134,289.8668151071649,175.14407584985673,9.480748723088443,596.5463286948825,98.56124857233299,200,668.0,34,355,231,111,3,10,0.050469071475412616,1,1,1,1,1,1,1,,
3930,4142345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4142345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,583,272,141,131,0.48161764705882354,363.6195269920676,204.4367930477066,11.715764232125728,870.78511532784,152.6585587047251,312,-17.0,39,361,216,126,10,9,0.05043072500169829,1,1,1,1,1,1,1,,
3931,4143345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4143345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,288,148,140,0.4861111111111111,362.80353930012654,206.02224259974798,10.875615474028226,754.5270069909029,143.5045387177486,283,14.0,22,360,217,109,7,27,0.05039240766369032,1,1,1,1,1,1,1,,
3932,4144345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4144345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,286,160,126,0.4405594405594406,340.91496547282514,195.07358105488717,11.138301253585261,696.7144307190268,125.18144330521565,242,268.0,24,356,23,124,9,200,0.050354119439251346,1,1,1,1,1,1,1,,
3933,4145345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4145345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,276,154,122,0.4420289855072464,362.53649315473575,213.28735043796044,9.877951914385566,980.9235773821722,132.51750034958582,264,221.0,33,342,27,38,14,263,0.05031586030626084,1,1,1,1,1,1,1,,
3934,4146345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4146345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,287,174,113,0.39372822299651566,331.74580417053636,197.4858483782549,11.028104493949193,901.3871911709664,124.65593771576134,243,526.0,28,354,76,8,7,263,0.05027763024261508,1,1,1,1,1,1,1,,
3935,4147345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4147345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,523,286,173,113,0.3951048951048951,328.6619640734164,175.57088315270363,10.864670098538287,1024.4281205690745,119.62392581270251,238,519.0,27,356,60,25,4,267,0.05023942922622712,1,1,1,1,1,1,1,,
3936,4148345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4148345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,581,281,157,124,0.4412811387900356,336.43079216338174,215.9325590406446,12.126952673328098,1191.5957034948594,144.5939920581753,300,219.0,37,353,95,5,10,243,0.05020125723502683,1,1,1,1,1,1,1,,
3937,4149345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4149345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,272,143,129,0.4742647058823529,357.5220122701738,211.67954482859676,13.660297657809695,1024.9472585563697,141.1156788150882,279,44.0,32,359,262,25,6,66,0.05016311424696083,1,1,1,1,1,1,1,,
3938,4150345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4150345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,286,167,119,0.4160839160839161,341.95996184170383,192.74843792371894,15.037664528318656,968.8936351386975,126.1420805256294,253,384.0,32,357,248,51,5,53,0.05012500023999249,1,1,1,1,1,1,1,,
3939,4151345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4151345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,277,166,111,0.4007220216606498,346.31414985245715,193.51228792462416,12.476007012054342,959.5674510123868,125.4222579995347,260,466.0,28,356,259,12,3,82,0.05008691519210192,1,1,1,1,1,1,1,,
3940,4152345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4152345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,587,282,155,127,0.450354609929078,362.25354270936907,223.30297603813295,11.730907249174553,1072.592454553775,147.62793008861092,306,184.0,32,351,237,40,11,63,0.050048859081285986,1,1,1,1,1,1,1,,
3941,4153345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4153345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,286,147,139,0.486013986013986,355.54570260059165,200.61570191144938,9.057255939266012,1027.2868940012063,143.2874545441423,291,-7.0,29,359,70,6,23,260,0.05001083188555825,1,1,1,1,1,1,1,,
3942,4154345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4154345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,270,124,146,0.5407407407407407,422.5376221800899,244.84040285733636,10.16933782749627,1169.393448654718,165.93626598175433,306,-328.0,36,355,46,13,230,66,0.04997283358294899,1,1,1,1,1,1,1,,
3943,4155345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4155345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,282,154,128,0.45390070921985815,345.09637815216723,191.82092819909698,13.44976882531688,999.0393718163402,128.71018792165498,262,152.0,36,361,27,67,221,46,0.04993486415150517,1,1,1,1,1,1,1,,
3944,4156345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4156345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,278,141,137,0.49280575539568344,375.53662545378324,211.63571388315006,13.782964503721022,800.6001088766342,149.49131132803947,277,-53.0,31,357,21,81,197,58,0.04989692356929044,1,1,1,1,1,1,1,,
3945,4157345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4157345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,281,159,122,0.43416370106761565,360.5065900444422,214.57980230209265,14.693158514132785,1130.5716807781127,144.4729638435366,275,277.0,31,362,18,84,1,259,0.04985901181438511,1,1,1,1,1,1,1,,
3946,4158345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4158345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,287,157,130,0.4529616724738676,336.3041980984189,183.1703420975451,12.520920890806991,757.959029082971,123.07121100876692,247,216.0,18,359,34,28,9,288,0.04982112886488615,1,1,1,1,1,1,1,,
3947,4159345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4159345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,268,131,137,0.5111940298507462,368.2832922898038,211.52186471624495,12.441631257598122,973.5897358742859,138.85716592013011,272,-186.0,42,349,44,89,13,203,0.049783274698907164,1,1,1,1,1,1,1,,
3948,4160345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4160345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,274,133,141,0.5145985401459854,375.30418178486866,202.76335986075173,14.157059429997926,860.0841091826701,140.52840967687666,276,-182.0,34,351,243,16,41,51,0.0497454492945784,1,1,1,1,1,1,1,,
3949,4161345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4161345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,291,166,125,0.42955326460481097,357.56966578921345,208.97313527124697,19.272393731978546,981.4858608227362,132.17771490723257,250,320.0,30,352,189,10,51,102,0.049707652630046714,1,1,1,1,1,1,1,,
3950,4162345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4162345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,530,270,141,129,0.4777777777777778,375.93515278994573,212.84576388672338,9.613346427751049,1019.7054921507406,140.15672391113984,260,18.0,34,361,29,14,31,287,0.049669884683475565,1,1,1,1,1,1,1,,
3951,4163345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4163345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,285,143,142,0.4982456140350877,383.68719812778585,225.03500651335,17.751230962293324,1118.8627415462013,148.52509791169396,291,-59.0,23,349,51,26,28,244,0.049632145433045005,1,1,1,1,1,1,1,,
3952,4164345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4164345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,276,135,141,0.5108695652173914,382.86790950365963,217.30700805738633,13.207304807832704,921.9144768265589,161.25418501150696,320,-180.0,40,357,24,17,221,95,0.04959443485695166,1,1,1,1,1,1,1,,
3953,4165345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4165345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,275,157,118,0.4290909090909091,357.7919324003126,220.11431161417417,18.715547421665757,1111.120873964653,144.5017615172399,285,312.0,26,359,37,56,213,53,0.049556752933408735,1,1,1,1,1,1,1,,
3954,4166345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4166345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,282,163,119,0.4219858156028369,342.6713001189729,201.68170067032975,12.13116445399591,933.975507913845,139.22753762895604,294,371.0,23,357,22,15,232,88,0.04951909964064598,1,1,1,1,1,1,1,,
3955,4167345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4167345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,272,151,121,0.44485294117647056,354.2072994797164,202.53033708043324,11.34217106198128,995.3132522504206,146.97386798116113,307,192.0,36,355,24,14,245,72,0.04948147495690968,1,1,1,1,1,1,1,,
3956,4168345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4168345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,284,160,124,0.43661971830985913,342.341172095053,178.3551798629829,10.091156086853207,913.6717733628005,125.7213388009633,264,279.0,27,352,17,15,248,72,0.04944387886046266,1,1,1,1,1,1,1,,
3957,4169345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4169345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,596,283,147,136,0.48056537102473496,373.9858806467767,207.90695218366142,9.710463176966972,1025.9668481484764,156.18628589950808,313,17.0,31,352,27,48,198,79,0.04940631132958426,1,1,1,1,1,1,1,,
3958,4170345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4170345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,514,281,140,141,0.501779359430605,368.82591656526955,213.2102858391112,12.736524113367969,919.2621281111384,128.85609925507768,233,-118.0,36,357,35,219,27,76,0.049368772342570304,1,1,1,1,1,1,1,,
3959,4171345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4171345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,275,153,122,0.44363636363636366,350.80597474341903,201.6015354738387,10.829896471660305,981.7601375598181,135.10279804156085,265,205.0,35,354,43,70,183,58,0.04933126187773314,1,1,1,1,1,1,1,,
3960,4172345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4172345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,277,131,146,0.5270758122743683,410.96509681927347,225.44090682769325,9.83178660264211,1104.9974155504872,164.37001302746273,300,-261.0,37,357,37,90,141,89,0.049293779913401566,1,1,1,1,1,1,1,,
3961,4173345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4173345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,279,152,127,0.4551971326164875,345.98326194416205,188.40791479215613,12.707347413976663,1025.33096445663,138.25482014116713,295,139.0,37,357,19,94,3,241,0.04925632642792086,1,1,1,1,1,1,1,,
3962,4174345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4174345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,294,156,138,0.46938775510204084,371.0915033593663,210.66150471269037,13.098981331466282,979.4227820043666,137.56001179728966,251,111.0,23,358,17,52,9,280,0.04921890139965275,1,1,1,1,1,1,1,,
3963,4175345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4175345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,270,118,152,0.562962962962963,417.40461775998466,225.93479435612906,20.49002464134689,890.5725404047894,153.7693031593381,304,-445.0,35,359,21,239,9,90,0.04918150480697541,1,1,1,1,1,1,1,,
3964,4176345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4176345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,497,287,203,84,0.2926829268292683,287.49239432448434,184.9700829401699,12.468327887962603,857.7797909705897,105.03170593915307,213,1103.0,29,357,26,93,10,228,0.04914413662828343,1,1,1,1,1,1,1,,
3965,4177345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4177345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,278,149,129,0.46402877697841727,370.63763989353913,195.79453636404665,11.428114551282178,1077.2668056103666,143.8481804310503,292,101.0,33,355,22,65,5,263,0.04910679684198782,1,1,1,1,1,1,1,,
3966,4178345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4178345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,268,167,101,0.376865671641791,335.43469836706504,203.99663774356975,10.2691804785957,1075.2480297784095,130.9026655913496,270,531.0,43,357,23,85,9,240,0.049069485426516006,1,1,1,1,1,1,1,,
3967,4179345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4179345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,273,139,134,0.4908424908424908,382.1378451753202,245.89657095835614,11.293807559845547,1054.7367083782087,158.0490363938854,304,-85.0,45,353,27,55,9,262,0.049032202360311784,1,1,1,1,1,1,1,,
3968,4180345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4180345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,263,152,111,0.4220532319391635,361.95394649912157,204.44920757816388,9.599215714041009,1038.2713404273682,141.2238283873793,274,290.0,40,352,208,51,12,81,0.048994947621835344,1,1,1,1,1,1,1,,
3969,4181345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4181345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,269,151,118,0.43866171003717475,377.7997332396301,209.63747666416842,11.161605176059021,1074.2799109631496,150.80904485431194,292,219.0,37,359,16,38,25,280,0.04895772118956324,1,1,1,1,1,1,1,,
3970,4182345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4182345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,273,142,131,0.47985347985347987,379.4574945707123,224.3316835234325,10.692996363893286,1105.6863114441794,147.20293642747032,298,8.0,34,351,136,98,15,102,0.04892052304198838,1,1,1,1,1,1,1,,
3971,4183345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4183345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,284,148,136,0.4788732394366197,349.98144125388643,184.44160203129013,10.612227016435211,937.0817877880046,127.64185474381577,241,51.0,23,357,56,35,6,260,0.04888335315762,1,1,1,1,1,1,1,,
3972,4184345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4184345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,283,168,115,0.40636042402826855,331.56837352171607,197.32450960401488,9.805419462384076,919.2325930983961,133.5861943096869,274,443.0,29,349,228,16,19,86,0.048846211514983674,1,1,1,1,1,1,1,,
3973,4185345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4185345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,282,158,124,0.4397163120567376,316.0789869498549,186.70069280928098,17.62982626281641,932.2046657105053,131.0079364288835,286,268.0,24,357,90,33,23,211,0.0488090980926213,1,1,1,1,1,1,1,,
3974,4186345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4186345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,272,149,123,0.4522058823529412,347.8715546766732,205.16154333558916,16.304740287613996,1004.9152239956921,131.21843061171444,266,146.0,38,357,170,9,164,14,0.04877201286909107,1,1,1,1,1,1,1,,
3975,4187345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4187345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,289,140,149,0.5155709342560554,377.0359408136558,215.9593468788133,13.08874501551935,1017.3748092675298,135.75473828248954,247,-171.0,27,358,286,28,20,24,0.04873495582296748,1,1,1,1,1,1,1,,
3976,4188345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4188345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,276,156,120,0.43478260869565216,328.8527658487897,193.8644522353695,11.436686748699849,975.922996034684,131.18531790169453,264,258.0,34,361,139,11,193,18,0.048697926932841286,1,1,1,1,1,1,1,,
3977,4189345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4189345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,276,145,131,0.4746376811594203,351.22701036140126,196.25218901745305,15.833490151621515,983.41689089408,136.0935232661821,275,29.0,37,357,129,8,211,9,0.04866092617731952,1,1,1,1,1,1,1,,
3978,4190345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4190345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,512,275,165,110,0.4,317.1690506245713,186.88741984578525,10.983093719433093,985.5121929968743,114.8023276489269,238,463.0,29,354,152,6,187,9,0.04862395353502547,1,1,1,1,1,1,1,,
3979,4191345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4191345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,272,142,130,0.47794117647058826,356.7311465861957,208.37314289481571,9.85203689502572,986.1813724530301,136.53386331318035,263,6.0,38,355,136,4,192,23,0.04858700898459867,1,1,1,1,1,1,1,,
3980,4192345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4192345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,588,279,152,127,0.4551971326164875,361.9287347078922,214.0005597546589,8.38577695976752,1028.6768171819476,149.00228253846348,309,172.0,26,357,53,12,193,99,0.048550092504694865,1,1,1,1,1,1,1,,
3981,4193345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4193345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,275,165,110,0.4,330.7808834199381,216.64085663919028,13.253206416423893,1029.2052578884993,135.56967026312168,273,460.0,30,349,64,31,189,65,0.048513204073986044,1,1,1,1,1,1,1,,
3982,4194345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4194345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,266,150,116,0.43609022556390975,360.43589422661836,203.0461481087251,10.85380185130869,1187.7694489664423,141.04025875160326,293,211.0,43,353,64,8,170,111,0.04847634367116038,1,1,1,1,1,1,1,,
3983,4195345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4195345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,289,126,163,0.5640138408304498,405.419036435077,221.58971147619107,10.261248759469572,859.8765588879202,159.23578373544908,286,-433.0,21,358,50,188,32,88,0.048439511274922256,1,1,1,1,1,1,1,,
3984,4196345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4196345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,279,147,132,0.4731182795698925,391.1812202580391,216.8743265322847,14.160671918967687,1067.7313735473072,143.71408445683815,255,51.0,33,359,287,5,2,65,0.04840270686399222,1,1,1,1,1,1,1,,
3985,4197345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4197345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,279,171,108,0.3870967741935484,323.881921590458,206.14933482966293,11.892766817922169,1070.50886945944,139.64570345218394,294,531.0,33,357,252,10,4,91,0.048365930417106996,1,1,1,1,1,1,1,,
3986,4198345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4198345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,278,157,121,0.4352517985611511,341.7473855514582,208.37062803635595,9.393093666133407,1070.5727500315672,131.88013907297804,268,264.0,32,354,250,7,5,92,0.04832918191301946,1,1,1,1,1,1,1,,
3987,4199345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4199345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,294,182,112,0.38095238095238093,311.38040073632186,186.3781470009814,12.561245399653423,697.8990960801425,125.74331589261634,250,628.0,24,351,70,4,2,275,0.04829246133049863,1,1,1,1,1,1,1,,
3988,4200345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4200345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,284,187,97,0.3415492957746479,312.5916394799102,198.27413246502422,14.333645720509285,985.7668289542905,123.74814892887197,255,810.0,30,359,77,5,4,273,0.048255768648329665,1,1,1,1,1,1,1,,
3989,4201345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4201345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,260,145,115,0.4423076923076923,383.34038401237666,228.05237300821673,10.71477626429808,942.967365196259,164.52020866521136,317,201.0,33,355,58,11,3,283,0.04821910384531384,1,1,1,1,1,1,1,,
3990,4202345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4202345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,585,278,167,111,0.39928057553956836,344.6399901302893,213.77699306119752,11.607272630781516,1081.261864388693,142.56474529757918,308,443.0,39,357,71,11,2,273,0.04818246690026853,1,1,1,1,1,1,1,,
3991,4203345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4203345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,280,154,126,0.45,359.92426794717215,207.57946105590403,17.373691698287338,943.8357093242444,139.51939883960702,275,178.0,34,356,76,5,4,271,0.0481458577920272,1,1,1,1,1,1,1,,
3992,4204345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4204345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,617,295,124,171,0.5796610169491525,423.97032762967433,239.6428264690444,13.652210019459964,1110.5645515445706,176.56193365992007,322,-557.0,29,357,78,18,110,151,0.04810927649943942,1,1,1,1,1,1,1,,
3993,4205345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4205345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,285,127,158,0.5543859649122806,372.7193065400317,198.64427976042043,9.10038930167869,995.5359495853056,142.85837704566853,276,-403.0,31,361,50,10,283,18,0.04807272300137081,1,1,1,1,1,1,1,,
3994,4206345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4206345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,588,275,114,161,0.5854545454545454,411.2817169419912,222.4451309432631,11.996770812284575,1112.0453639236543,165.50705076269162,313,-578.0,36,353,46,33,79,195,0.04803619727670306,1,1,1,1,1,1,1,,
3995,4207345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4207345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,281,152,129,0.45907473309608543,338.65621445833995,200.85860788133758,9.7846618034099,789.0097039470639,131.5682544739077,280,137.0,31,359,156,154,25,24,0.04799969930433389,1,1,1,1,1,1,1,,
3996,4208345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4208345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,519,284,150,134,0.47183098591549294,351.732242294458,200.9902112844656,10.86913881091377,1035.7692165802482,129.1850882311425,235,55.0,35,358,115,10,218,15,0.04796322906317707,1,1,1,1,1,1,1,,
3997,4209345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4209345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,525,278,144,134,0.48201438848920863,344.7138974121137,192.79151483753537,12.036574576972987,853.721801330513,131.43002502315193,247,19.0,27,357,90,9,245,13,0.04792678653216238,1,1,1,1,1,1,1,,
3998,4210345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,4210345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,585,294,155,139,0.47278911564625853,343.43109022916354,207.99627495322613,14.178487634178728,997.0962976621388,146.31505037050812,292,79.0,27,353,49,3,255,46,0.04789037169023562,1,1,1,1,1,1,1,,
