method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,7,2,25,714370,5,3,2,5,3,3,8,1,,0,714370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,726,560,166,560,166,0.22865013774104684,245.2823805994543,121.0304473666951,16.71906930632447,466.7757598370573,226.40974397743273,127.63508231074735,0.06416482859640382,444.4466994507444,171.14635485860313,303,1.9228140897411303,5.319929300644731,0.9921428325706775,1,0.9960350139966522,1.7330749539320813,4.5000505436468075,0.991728175183438,1,1.8842547578609778,4.5000505436468075,0.8413962635616142,1,641,0.0,0.0,495,0.010859525860222943,2.0438791294143357,0.0061537313207930015,1,0.0,0.0,0.0,0,1028,302,303,171.14635485860313,1028,0.7062256809338522,0.45525291828793774,0.4552529182879378,21,0.625,0.7777777777777778,0.6813399461095954,0.3361956871297086,-0.24717898832684826,0.36420233463035023,1.875,0.7777777777777778,0.27253597844383814,0.0,mean,,3.042337102525118,
bo,7,2,26,714371,5,3,2,5,3,3,8,1,,0,714371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,735,568,167,568,167,0.2272108843537415,235.778726024916,115.69079713598802,13.27945599519098,434.5903109754262,203.45793882326367,122.95537868392167,0.13424780746299803,421.59340010192193,166.97116905554878,330,1.8646083658519577,5.272388752079905,0.9748510823085856,1,0.9851987358117147,1.7306077252939835,4.890668793476607,0.980587057998811,1,1.8996641461066706,4.890668793476607,0.8395047223482132,1,633,0.0,0.0,474,0.003682210766450563,0.8429317253642239,0.002063572283698336,1,0.0,0.0,0.0,0,1065,330,330,166.97116905554878,1065,0.6901408450704225,0.4666666666666667,0.4666666666666667,21,0.625,0.7777777777777778,0.6549409056247667,0.3213633253777445,-0.24154929577464787,0.37333333333333335,1.875,0.7777777777777778,0.26197636224990667,0.0,mean,,3.04653817758637,
bo,7,2,27,714372,5,3,2,5,3,3,8,1,,0,714372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,377,377,0,377,0,0.0,123.55656039777965,60.21712626495321,14.454907485296118,235.4651122552255,457.71166139660886,263.00821910388083,0.12254178221110124,910.280019842437,232.91450111890484,631,1.868265527075611,5.052268633095991,0.9894959056025908,1,0.9971391868678968,1.7506907947346462,4.285232360581716,0.9935539299794492,1,1.9010629683242115,4.285232360581716,0.920647203550206,1,336,0.0,0.0,240,0.004277908578451672,1.3209369493969234,0.47514061283573816,1,0.0,0.0,0.0,0,1008,631,631,232.91450111890484,1008,0.3740079365079365,0.6259920634920635,0.6259920634920635,21,0.625,0.7777777777777778,0.34321266777161014,0.1672697951804256,-0.13090277777777778,0.5007936507936508,1.875,0.7777777777777778,0.13728506710864405,0.0,mean,,3.1599537179022943,
bo,7,2,28,714373,5,3,2,5,3,3,8,1,,0,714373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,724,693,31,693,31,0.04281767955801105,165.95510547333714,93.57558188710239,14.762598247122149,359.04525248922505,177.04509753052255,106.23414361237552,0.2461334272240947,355.6591261950334,112.45426345826357,236,1.8144109589750628,5.676023594093067,0.9349743925000924,1,0.9662238852141953,1.7164651644938766,4.529823194758478,0.9692043876171106,1,1.9098959923707008,4.676023594093067,0.846172466485936,1,635,0.0,0.0,488,0.0030750343671877814,0.5250575497852878,0.001714758747813742,1,0.0,0.0,0.0,0,960,236,236,112.45426345826357,960,0.7541666666666667,0.278125,0.27812499999999996,21,0.625,0.7777777777777778,0.46098640409260316,0.2599321719086177,-0.2639583333333333,0.22250000000000003,1.875,0.7777777777777778,0.18439456163704127,0.0,mean,,2.795714006081486,
bo,7,2,29,714374,5,3,2,5,3,3,8,1,,0,714374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,726,620,106,620,106,0.14600550964187328,210.3645759377432,108.74827743429893,14.920212144531865,384.4623871567351,193.70476625919056,104.87546636129713,0.10581589679986791,367.2970031120976,139.01552073909954,257,1.9057828427982755,5.572301217571749,0.9843831319871833,1,0.9894777555506256,1.765196996382568,4.682637815641328,0.9878462777433281,1,1.946308157818513,4.682637815641328,0.8554202103575234,1,630,0.0,0.0,486,0.0044157243440659496,1.6689801174999275,0.0024439807654309457,1,0.0,0.0,0.0,0,971,245,257,139.01552073909954,971,0.7476828012358393,0.36148300720906285,0.3614830072090628,21,0.625,0.7777777777777778,0.5843460442715089,0.30207854842860815,-0.26168898043254374,0.2891864057672503,1.875,0.7777777777777778,0.2337384177086036,0.0,mean,,2.9140136208210876,
bo,7,3,0,715345,2,3,5,2,3,3,2,1,,0,715345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,519,257,262,257,262,0.5048169556840078,360.5314648730892,204.4598361509173,15.802693418415744,732.2948513511722,386.0061795797529,214.44082581667055,0.568703576869666,767.7238227467386,266.6520707325052,510,2.5705468317948434,12.268409825256185,0.9771440077143114,1,0.989199772306642,2.3307300702934275,11.268409825256185,0.9832075307844863,1,1.6398116919616275,8.057271007695704,0.5454651392011247,1,479,3.188028305792422,0.817070792240168,359,0.016400002558221816,2.0,0.025218141620760786,1,0.0,0.0,0.0,0,1029,510,510,266.6520707325052,1029,0.5043731778425656,0.750242954324587,0.750242954324587,18,0.5,0.1111111111111111,1.0014762913141366,0.5679439893081036,-0.17653061224489797,0.6001943634596696,1.5,0.1111111111111111,0.4005905165256547,0.0,mean,,2.4353653788515377,
bo,7,3,1,715346,2,3,5,2,3,3,2,1,,0,715346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,277,273,4,273,4,0.01444043321299639,173.68050905637065,73.66995340973513,22.535011616740295,325.27326425790375,486.51800262747565,289.23622145587683,0.5012606882958153,1032.367132026057,265.18114639657193,686,2.5286320578381654,12.22324938467689,0.998609455629099,1,0.998977476943641,2.2505803142280265,12.22324938467689,0.9947861683504615,1,1.5689015076906603,7.608137743576151,0.2832738833330359,1,260,3.389537378721326,0.8972217188036934,175,0.02513744247818952,4.422973780666837,0.4861597244404071,1,0.0,0.0,0.0,0,963,686,686,265.18114639657193,963,0.28764278296988577,0.7165109034267912,0.7165109034267914,18,0.5,0.1111111111111111,0.4824458584899185,0.20463875947148646,-0.10067497403946002,0.573208722741433,1.5,0.1111111111111111,0.19297834339596742,0.0,mean,,2.276623203209051,
bo,7,3,2,715347,2,3,5,2,3,3,2,1,,0,715347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,549,298,251,298,251,0.45719489981785066,331.7395076326402,176.16337029776705,16.495179020245377,656.9110620033482,325.10603008380593,188.06689487890233,0.2459601391808519,643.0079829856703,224.68480053942702,435,2.5176121634869406,15.149863165987199,0.9864365659755877,1,0.9959708962535492,2.308862711574613,12.884340956524284,0.9896553387776028,1,1.637540485664561,7.934437230868298,0.5685904464113058,1,498,3.163648706693977,0.7473444132459472,338,0.040513614964188815,6.023179855411854,0.017049479630762792,1,0.0,0.0,0.0,0,984,435,435,224.68480053942702,984,0.5579268292682927,0.6971544715447154,0.6971544715447154,18,0.5,0.1111111111111111,0.9214986323128894,0.48934269527157515,-0.19527439024390245,0.5577235772357724,1.5,0.1111111111111111,0.3685994529251558,0.0,mean,,2.3421597510281367,
bo,7,3,3,715348,2,3,5,2,3,3,2,1,,0,715348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,144,144,0,144,0,0.0,110.30285590123592,50.12374944286386,15.821307213972842,200.30677636649807,625.2537407248464,361.0178428890506,3.306534690397257,1242.4831614757973,390.09036590456157,873,2.243223874575201,11.37724699328021,0.9625514175761902,1,0.9854002727216504,2.245678042674831,11.37724699328021,0.9815414951763556,1,1.432286562494585,7.174500490400433,0.13626615212622092,1,137,3.051537889984812,0.9447169995950315,109,0.004761775544611619,0.39404205039238605,0.7100366005679498,1,0.0,0.0,0.0,0,1017,873,873,390.09036590456157,1017,0.1415929203539823,0.8584070796460177,0.8584070796460177,18,0.5,0.1111111111111111,0.30639682194787754,0.1392326373412885,-0.049557522123893805,0.6867256637168142,1.5,0.1111111111111111,0.12255872877915103,0.0,mean,,2.3708379814831826,
bo,7,3,4,715349,2,3,5,2,3,3,2,1,,0,715349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,288,285,3,285,3,0.010416666666666666,157.31731869124093,78.61186002192865,15.111272002450079,292.1559982219156,477.814858033647,279.51758334895516,0.7381186612556121,960.5024563345767,256.43462606242366,678,2.295371860267231,11.251857090984572,0.957856558800636,1,0.9807734240458416,2.1236814946510507,10.313258620748229,0.9683268193694209,1,1.2209445736160642,6.797895656936248,0.22044832579178938,1,258,2.6932865021833594,0.8334882403739913,194,0.09049474072801024,2.1827227033134307,0.48820915740930293,1,0.0,0.0,0.0,0,966,678,678,256.43462606242366,966,0.2981366459627329,0.7049689440993789,0.7049689440993789,18,0.5,0.1111111111111111,0.4369925519201137,0.2183662778386907,-0.10434782608695652,0.5639751552795031,1.5,0.1111111111111111,0.17479702076804549,0.0,mean,,2.245535461071703,
bo,7,3,5,715350,2,3,5,2,3,3,2,1,,0,715350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,545,249,296,249,296,0.5431192660550459,347.2317096543631,174.31873156662562,13.751070813005672,635.6671394712407,306.9692084339468,178.8173982063908,1.3697676798653902,630.7279036575399,221.37658869496752,423,2.4892279466972145,13.051068604101033,0.9786623156646421,1,0.9872058544880217,2.260700449740542,13.051068604101033,0.9766785320543903,1,1.5553896119370587,7.512504412650458,0.5368254424532765,1,492,3.0172005344016872,0.7555262494231888,357,0.032544438732792134,1.4851909391745721,0.013718384938058905,1,0.0,0.0,0.0,0,967,422,423,221.37658869496752,967,0.5635987590486039,0.7425025853154085,0.7425025853154085,18,0.5,0.1111111111111111,0.9645325268176753,0.4842186987961823,-0.19725956566701136,0.5940020682523268,1.5,0.1111111111111111,0.38581301072707014,0.0,mean,,2.3936666244234965,
bo,7,3,6,715351,2,3,5,2,3,3,2,1,,0,715351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,349,291,58,291,58,0.166189111747851,219.99211052333214,117.37999838168456,14.284802264318154,439.664301946421,482.87783646818406,267.3619027379144,0.10588213564028592,949.9421740473947,270.9478905836766,649,2.4603986332193495,10.470359973775203,0.9778115248440987,1,0.9906665970066484,2.2783344365902005,10.456175550805,0.9865337586805579,1,1.5617769129584542,8.667386367931215,0.3416386997096619,1,313,3.181091847488016,0.8996072652705323,248,0.021646446538222116,2.0,0.3536610464391684,1,0.0,0.0,0.0,0,998,649,649,270.9478905836766,998,0.3496993987975952,0.7084168336673347,0.7084168336673347,18,0.5,0.1111111111111111,0.6110891958981448,0.32605555106023487,-0.12239478957915831,0.5667334669338677,1.5,0.1111111111111111,0.24443567835925795,0.0,mean,,2.2998854668250783,
bo,7,3,7,715352,2,3,5,2,3,3,2,1,,0,715352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,242,212,30,212,30,0.12396694214876033,200.31190571052375,100.82682358048488,18.596709309831052,383.48686562364287,581.259915268292,321.87107106567896,1.3942096835899065,1133.5704007693794,353.3564819961345,792,2.6274268337650666,11.565121047303364,0.9970548697122963,1,0.9987624579045593,2.2922291404331534,9.533765499205394,0.9931404639548661,1,1.645360806561108,7.585324993496556,0.26622851939495706,1,230,3.0643601823840574,0.9030967418745782,180,0.009765557868400526,1.0,0.5184296560110117,1,0.0,0.0,0.0,0,1034,792,792,353.3564819961345,1034,0.23404255319148937,0.7949709864603481,0.7949709864603481,18,0.5,0.1111111111111111,0.5564219603070104,0.28007450994579136,-0.08191489361702127,0.6359767891682786,1.5,0.1111111111111111,0.22256878412280418,0.0,mean,,2.3877417907851726,
bo,7,3,8,715353,2,3,5,2,3,3,2,1,,0,715353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,42,42,0,42,0,0.0,43.76041323365545,14.247579163525366,15.228120514142885,67.87256132405187,699.0986446511133,397.1431796676712,0.19488804513252944,1383.984340975928,459.0888605984817,943,1.6461865023239597,10.44136245651383,0.9803015564651002,1,0.9940078514446237,1.9515528414926469,10.505315617434633,0.9920940288171599,1,1.2008205027183547,5.7891487925444665,0.03669173758306084,1,42,3.037348010983228,0.977641085088962,31,0.0,0.0,0.9087296376150409,1,0.0,0.0,0.0,0,985,943,943,459.0888605984817,985,0.04263959390862944,0.9573604060913705,0.9573604060913705,18,0.5,0.1111111111111111,0.12155670342682069,0.03957660878757046,-0.014923857868020302,0.7658883248730964,1.5,0.1111111111111111,0.04862268137072828,0.0,mean,,2.4106982594869155,
bo,7,3,9,715354,2,3,5,2,3,3,2,1,,0,715354,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,541,264,277,264,277,0.512014787430684,367.96078255839325,191.65612000882857,20.13678622044407,692.1399359973897,331.3925273286611,194.68218713078633,6.519149340254899,673.9950870702797,248.01459645823724,478,2.556309049534377,12.163282982843612,0.9979511273365511,1,0.9982579404983577,2.307449527307825,12.163282982843612,0.9938756725582729,1,1.599114258225617,7.612825401247136,0.5478649936515907,1,488,3.1616834475407023,0.8035945429165952,364,0.028029834334279184,2.764429938084163,0.011795888615675822,1,0.0,0.0,0.0,0,1018,477,478,248.01459645823724,1018,0.5314341846758349,0.7406679764243614,0.7406679764243616,18,0.5,0.1111111111111111,1.0221132848844257,0.5323781111356349,-0.1860019646365422,0.5925343811394892,1.5,0.1111111111111111,0.4088453139537703,0.0,mean,,2.4264888415678287,
bo,7,3,10,715355,2,3,5,2,3,3,2,1,,0,715355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,543,257,286,257,286,0.5267034990791897,379.9235508026867,206.39968529493805,14.84250169730182,734.3631433642955,349.4877722794634,212.80236763683723,1.2325454975227785,741.8871916994839,258.54526383236436,476,2.53432131592686,15.65023836918067,0.9880790611960995,1,0.9951802891465663,2.2826807699971807,10.915645788858455,0.9837453526608309,1,1.5990038102220983,9.354660330966823,0.5466151237584512,1,485,3.1051299041692277,0.8129402596331936,375,0.01877890944351095,2.130240877582821,0.007915831966813296,1,0.0,0.0,0.0,0,1018,475,476,258.54526383236436,1018,0.5333988212180747,0.7475442043222004,0.7475442043222004,18,0.5,0.1111111111111111,1.0553431966741298,0.5733324591526057,-0.18668958742632613,0.5980353634577603,1.5,0.1111111111111111,0.42213727866965195,0.0,mean,,2.4445941658121972,
bo,7,3,11,715356,2,3,5,2,3,3,2,1,,0,715356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,533,265,268,265,268,0.5028142589118199,369.80357460641295,203.3299704244899,15.366154142744263,718.460679464221,356.7107129264965,207.17915180769043,0.13486222477263254,726.0908092005808,257.76398137038086,488,2.6036041999563024,14.207362858919964,0.9976915984325048,1,0.9981142053201588,2.356209719649535,12.984834010572513,0.9933665740521638,1,1.7916170043465407,7.611767286427266,0.6183567021946047,1,494,3.135747946684476,0.7646349919068528,347,0.011359511803107318,2.267291432707111,0.004677910068918499,1,0.0,0.0,0.0,0,1021,488,488,257.76398137038086,1021,0.5220372184133203,0.7404505386875612,0.7404505386875613,18,0.5,0.1111111111111111,1.0272321516844805,0.5648054734013608,-0.18271302644466209,0.592360430950049,1.5,0.1111111111111111,0.4108928606737922,0.0,mean,,2.43165137629029,
bo,7,3,12,715357,2,3,5,2,3,3,2,1,,0,715357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,561,322,239,322,239,0.42602495543672014,303.63187436667783,158.04056210414444,14.69953600595618,596.4909718503573,300.15229062068084,177.43325470879617,0.04277900878082619,598.7325115258311,200.6233585519969,395,2.4591204908130737,12.148195063029107,0.9909580398688194,1,0.9937743984089282,2.219245677771111,11.148195063029107,0.9868103656340474,1,1.5086361027047557,7.300625111781983,0.5253585973573609,1,496,2.969307451396967,0.7546989772300624,364,0.01621095445335124,2.0,0.007058519751563352,1,0.0,0.0,0.0,0,956,395,395,200.6233585519969,956,0.5868200836820083,0.6631799163179917,0.6631799163179917,18,0.5,0.1111111111111111,0.8434218732407718,0.43900156140040125,-0.2053870292887029,0.5305439330543934,1.5,0.1111111111111111,0.3373687492963087,0.0,mean,,2.2736367641731103,
bo,7,3,13,715358,2,3,5,2,3,3,2,1,,0,715358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,189,189,0,189,0,0.0,143.2609979545792,63.973486594243944,19.29982789488493,260.8212801424968,582.0133630201182,330.0811629861666,3.093081915259063,1158.9679109627211,346.5896986268968,811,2.4680028992440874,11.954844330618414,0.9817267473285335,1,0.9914183792232774,2.2223691970709454,11.954844330618414,0.9795168705749603,1,1.6784828224782482,7.191999964752483,0.8398483595723673,1,185,3.10169305461198,0.2993995379104619,137,0.04495487787899016,3.5261039650936254,0.6274417006168392,1,0.0,0.0,0.0,0,1000,811,811,346.5896986268968,1000,0.189,0.811,0.8109999999999999,18,0.5,0.1111111111111111,0.3979472165404978,0.1777041294284554,-0.06615,0.6488,1.5,0.1111111111111111,0.15917888661619914,0.0,mean,,2.35293999772731,
bo,7,3,14,715359,2,3,5,2,3,3,2,1,,0,715359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,318,245,73,245,73,0.22955974842767296,234.86778537715895,121.05107106132233,17.331387018638488,428.46805177199315,514.0956336235716,295.2941165565935,0.5223139389893277,1037.7317832131146,301.774235615581,700,2.4696149664524456,11.411396558904983,0.9818141373682137,1,0.9930821712944109,2.289775991733037,11.411396558904983,0.9904858445073087,1,1.7463643822816626,7.73531165655038,0.3638259129753464,1,298,3.630504732199594,0.9215044958211231,204,0.015181015191800564,2.434803438664602,0.4059243118644686,1,0.0,0.0,0.0,0,1018,700,700,301.774235615581,1018,0.31237721021611004,0.7593320235756386,0.7593320235756384,18,0.5,0.1111111111111111,0.6524105149365527,0.3362529751703398,-0.10933202357563851,0.6074656188605109,1.5,0.1111111111111111,0.26096420597462106,0.0,mean,,2.3702089123706043,
bo,7,3,15,715360,2,3,5,2,3,3,2,1,,0,715360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,553,298,255,298,255,0.46112115732368897,334.0960404050939,185.85450866618606,15.360444416388269,684.7998411899738,321.49397996149037,199.62311456157923,2.43675484584719,674.7886792284476,229.4388078240083,455,2.4977010536854656,13.159535364750639,0.9888649239328686,1,0.993439799276413,2.284330135895393,11.582686551839288,0.9868953016594095,1,1.5082272892815838,10.270990279870603,0.5111214702565368,1,484,3.0526169028116894,0.7866644172262167,369,0.06458528264457385,5.056031573349742,0.02731419245176769,1,0.0,0.0,0.0,0,1006,453,455,229.4388078240083,1006,0.5497017892644135,0.7037773359840954,0.7037773359840954,18,0.5,0.1111111111111111,0.9280445566808164,0.5162625240727391,-0.19239562624254472,0.5630218687872763,1.5,0.1111111111111111,0.3712178226723266,0.0,mean,,2.3529551763281695,
bo,7,3,16,715361,2,3,5,2,3,3,2,1,,0,715361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,544,303,241,303,241,0.4430147058823529,332.41582927119606,198.22472099282905,14.288773365303777,697.3920054986097,347.73628252194925,205.10022591095642,0.012911394145930899,719.3723092281234,237.8691545112755,465,2.505061626845283,13.280321258709591,0.9812020771773711,1,0.9904969441175957,2.256744367449454,13.280321258709591,0.9781480850610033,1,1.4991656185042062,7.1456104773614015,0.5166047944287998,1,491,3.0232602326933953,0.7707369879151815,365,0.0016679086590136063,1.0,0.0007053863703745043,1,0.0,0.0,0.0,0,1009,465,465,237.8691545112755,1009,0.5391476709613479,0.6997026759167493,0.6997026759167493,18,0.5,0.1111111111111111,0.9233773035311001,0.5506242249800807,-0.18870168483647173,0.5597621407333995,1.5,0.1111111111111111,0.3693509214124401,0.0,mean,,2.351522488420479,
bo,7,3,17,715362,2,3,5,2,3,3,2,1,,0,715362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,542,275,267,275,267,0.492619926199262,344.56077222885693,184.05055772566246,13.65289206445562,631.9166410571587,323.9371432362735,189.84697559374268,4.314784313201471,642.16828517118,228.21972728161705,441,2.486222185578829,12.437492625754771,0.9713399653079163,1,0.9851582418353083,2.285973320686836,11.437492625754771,0.9750125921493957,1,1.8819906853789987,8.909110599266569,0.6600036778586071,1,500,2.958353168294664,0.6971707161933214,336,0.06096773356383583,4.500394335814576,0.025360883614401156,1,0.0,0.0,0.0,0,980,438,441,228.21972728161705,980,0.5530612244897959,0.7193877551020408,0.7193877551020409,18,0.5,0.1111111111111111,0.9571132561912693,0.5112515492379512,-0.19357142857142856,0.5755102040816327,1.5,0.1111111111111111,0.3828453024765077,0.0,mean,,2.375895189097823,
bo,7,3,18,715363,2,3,5,2,3,3,2,1,,0,715363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,562,346,216,346,216,0.38434163701067614,300.1136855427308,166.02693624996624,25.70016216571931,643.3145336955663,306.0412238359517,182.2389410947731,3.9970871898851783,612.8476657870635,202.77673922284964,405,2.430346640387112,12.051837765416622,0.9823752505266401,1,0.9927056162194539,2.2568323094327782,12.051837765416622,0.984339796095033,1,1.3238212662884155,6.749015313251675,0.44994582998303184,1,484,2.9952407080533647,0.7845688492337841,375,0.02099586222008937,2.9902282331835295,0.008937821903413044,1,0.0,0.0,0.0,0,965,403,405,202.77673922284964,965,0.5823834196891192,0.6414507772020726,0.6414507772020726,18,0.5,0.1111111111111111,0.8336491265075856,0.461185934027684,-0.20383419689119173,0.5131606217616581,1.5,0.1111111111111111,0.3334596506030343,0.0,mean,,2.253897186584612,
bo,7,3,19,715364,2,3,5,2,3,3,2,1,,0,715364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,508,306,202,306,202,0.39763779527559057,307.1159026089805,177.28132988954442,19.54035320782224,640.5327188342102,379.46848021289736,212.2993547424624,0.44024275703782223,746.234712546086,242.21171282882904,508,2.5675060177301043,12.967759550014534,0.9981879654340419,1,0.9982680834204232,2.3099973289062774,12.967759550014534,0.9934225168444217,1,1.5284014341234697,9.776366180926516,0.48717795712685596,1,456,3.177950266426093,0.8450598487682891,356,0.026814415916518897,2.4025799175401517,0.06851419674605844,1,0.0,0.0,0.0,0,1016,508,508,242.21171282882904,1016,0.5,0.6988188976377953,0.6988188976377953,18,0.5,0.1111111111111111,0.8530997294693903,0.4924481385820678,-0.175,0.5590551181102362,1.5,0.1111111111111111,0.34123989178775616,0.0,mean,,2.3364061210091034,
